date,open,high,low,close,volume
2018-11-23,14450.0000,14450.0000,13000.0000,13050.0000,2320
2018-11-21,15000.0000,15000.0000,15000.0000,15000.0000,10
2018-11-20,13800.0000,14500.0000,13800.0000,14500.0000,70
2018-11-19,12200.0000,13800.0000,12200.0000,13800.0000,2200
2018-11-16,13100.0000,13100.0000,13100.0000,13100.0000,0
2018-11-15,13100.0000,13100.0000,13100.0000,13100.0000,0
2018-11-14,13100.0000,13100.0000,13100.0000,13100.0000,20
2018-11-13,14050.0000,14050.0000,14050.0000,14050.0000,0
2018-11-12,14050.0000,14050.0000,14050.0000,14050.0000,10
2018-11-09,13350.0000,13350.0000,13350.0000,13350.0000,0
2018-11-08,13350.0000,13350.0000,13350.0000,13350.0000,0
2018-11-07,13350.0000,13350.0000,13350.0000,13350.0000,10
2018-11-06,14350.0000,14350.0000,14350.0000,14350.0000,0
2018-11-05,14350.0000,14350.0000,14350.0000,14350.0000,0
2018-11-02,14350.0000,14350.0000,14350.0000,14350.0000,20
2018-11-01,14150.0000,14150.0000,14150.0000,14150.0000,0
2018-10-31,14150.0000,14150.0000,14150.0000,14150.0000,0
2018-10-30,14150.0000,14150.0000,14150.0000,14150.0000,0
2018-10-29,14150.0000,14150.0000,14150.0000,14150.0000,10
2018-10-26,13500.0000,13500.0000,13500.0000,13500.0000,10
2018-10-25,14500.0000,14500.0000,14500.0000,14500.0000,0
2018-10-24,14500.0000,14500.0000,14500.0000,14500.0000,0
2018-10-23,14500.0000,14500.0000,14500.0000,14500.0000,0
2018-10-22,14500.0000,14500.0000,14500.0000,14500.0000,0
2018-10-19,14500.0000,14500.0000,14500.0000,14500.0000,0
2018-10-18,14500.0000,14500.0000,14500.0000,14500.0000,0
2018-10-17,14500.0000,14500.0000,14500.0000,14500.0000,0
2018-10-16,14500.0000,14500.0000,14500.0000,14500.0000,0
2018-10-15,14500.0000,14500.0000,14500.0000,14500.0000,0
2018-10-12,14500.0000,14500.0000,14500.0000,14500.0000,20
2018-10-11,13600.0000,13600.0000,13600.0000,13600.0000,0
2018-10-10,13600.0000,13600.0000,13600.0000,13600.0000,0
2018-10-09,13600.0000,13600.0000,13600.0000,13600.0000,0
2018-10-08,13600.0000,13600.0000,13600.0000,13600.0000,0
2018-10-05,13600.0000,13600.0000,13600.0000,13600.0000,0
2018-10-04,13600.0000,13600.0000,13600.0000,13600.0000,0
2018-10-03,13600.0000,13600.0000,13600.0000,13600.0000,0
2018-10-02,13600.0000,13600.0000,13600.0000,13600.0000,0
2018-10-01,13600.0000,13600.0000,13600.0000,13600.0000,0
2018-09-28,13600.0000,13600.0000,13600.0000,13600.0000,0
2018-09-27,12550.0000,13600.0000,12550.0000,13600.0000,40
2018-09-26,12750.0000,12750.0000,12750.0000,12750.0000,0
2018-09-25,12750.0000,12750.0000,12750.0000,12750.0000,0
2018-09-24,12750.0000,12750.0000,12750.0000,12750.0000,0
2018-09-21,12750.0000,12750.0000,12750.0000,12750.0000,0
2018-09-20,12750.0000,12750.0000,12750.0000,12750.0000,0
2018-09-19,12750.0000,12750.0000,12750.0000,12750.0000,0
2018-09-18,12750.0000,12750.0000,12750.0000,12750.0000,0
2018-09-17,12750.0000,12750.0000,12750.0000,12750.0000,0
2018-09-14,14000.0000,14000.0000,12750.0000,12750.0000,420
2018-09-13,13700.0000,13700.0000,13700.0000,13700.0000,460
2018-09-12,12850.0000,12850.0000,12850.0000,12850.0000,150
2018-09-11,12000.0000,12050.0000,12000.0000,12050.0000,1080
2018-09-10,11300.0000,11300.0000,11300.0000,11300.0000,0
2018-09-07,11300.0000,11300.0000,11300.0000,11300.0000,10
2018-09-06,12000.0000,12000.0000,12000.0000,12000.0000,0
2018-09-05,12000.0000,12000.0000,12000.0000,12000.0000,0
2018-09-04,12000.0000,12000.0000,12000.0000,12000.0000,9000
2018-08-31,12000.0000,12000.0000,12000.0000,12000.0000,0
2018-08-30,12000.0000,12000.0000,12000.0000,12000.0000,0
2018-08-29,12000.0000,12000.0000,12000.0000,12000.0000,0
2018-08-28,12000.0000,12000.0000,12000.0000,12000.0000,0
2018-08-27,12000.0000,12000.0000,12000.0000,12000.0000,0
2018-08-24,12000.0000,12000.0000,12000.0000,12000.0000,450
2018-08-23,12000.0000,12000.0000,12000.0000,12000.0000,0
2018-08-22,12000.0000,12000.0000,12000.0000,12000.0000,500
2018-08-21,12500.0000,12500.0000,12500.0000,12500.0000,50
2018-08-20,12100.0000,12100.0000,12100.0000,12100.0000,0
2018-08-17,13200.0000,13350.0000,12100.0000,12100.0000,4930
2018-08-16,13000.0000,13000.0000,12500.0000,12500.0000,1040
2018-08-15,13300.0000,13350.0000,12550.0000,13350.0000,29150
2018-08-14,11700.0000,12500.0000,11100.0000,12500.0000,25390
2018-08-13,11100.0000,11750.0000,10500.0000,11700.0000,10520
2018-08-10,12000.0000,12000.0000,11000.0000,11000.0000,20
2018-08-09,13050.0000,13050.0000,11350.0000,11650.0000,850
2018-08-08,12100.0000,12200.0000,12100.0000,12200.0000,20
2018-08-07,12000.0000,12100.0000,12000.0000,12100.0000,20
2018-08-06,10950.0000,12000.0000,10950.0000,11400.0000,860
2018-08-03,11400.0000,11450.0000,11400.0000,11400.0000,1650
2018-08-02,12100.0000,12100.0000,12000.0000,12000.0000,1300
2018-08-01,12900.0000,12900.0000,12850.0000,12850.0000,1690
2018-07-31,12900.0000,13800.0000,12850.0000,13800.0000,900
2018-07-30,12600.0000,13800.0000,12300.0000,13800.0000,3720
2018-07-27,13200.0000,13200.0000,13200.0000,13200.0000,20
2018-07-26,12600.0000,13500.0000,12600.0000,12600.0000,12300
2018-07-25,13000.0000,13500.0000,12100.0000,13500.0000,80
2018-07-24,12850.0000,13900.0000,12850.0000,12900.0000,1280
2018-07-23,12650.0000,13800.0000,12600.0000,13800.0000,3530
2018-07-20,13500.0000,13500.0000,13500.0000,13500.0000,10
2018-07-19,13000.0000,13000.0000,13000.0000,13000.0000,0
2018-07-18,12500.0000,13200.0000,12500.0000,13000.0000,860
2018-07-17,12500.0000,12500.0000,11800.0000,12450.0000,100
2018-07-16,12000.0000,12000.0000,12000.0000,12000.0000,0
2018-07-13,12000.0000,12000.0000,12000.0000,12000.0000,20
2018-07-12,10800.0000,11500.0000,10800.0000,11500.0000,160
2018-07-11,12300.0000,12300.0000,10800.0000,10800.0000,270
2018-07-10,11550.0000,11550.0000,11550.0000,11550.0000,170
2018-07-09,12400.0000,12400.0000,12400.0000,12400.0000,360
2018-07-06,13300.0000,13300.0000,13300.0000,13300.0000,130
2018-07-05,14250.0000,14250.0000,14250.0000,14250.0000,0
2018-07-03,14250.0000,14250.0000,14250.0000,14250.0000,10
2018-07-02,13450.0000,13450.0000,13450.0000,13450.0000,0
2018-06-29,13450.0000,13450.0000,13450.0000,13450.0000,10
2018-06-28,14450.0000,14450.0000,14450.0000,14450.0000,0
2018-06-27,13450.0000,14450.0000,13450.0000,14450.0000,3530
2018-06-26,13250.0000,14450.0000,13250.0000,14450.0000,130
2018-06-25,14200.0000,14200.0000,14200.0000,14200.0000,0
2018-06-22,14200.0000,14200.0000,14200.0000,14200.0000,10
2018-06-21,14450.0000,14450.0000,13950.0000,13950.0000,30
2018-06-20,13950.0000,13950.0000,13950.0000,13950.0000,10
2018-06-19,13800.0000,13800.0000,13800.0000,13800.0000,10
2018-06-18,13400.0000,13400.0000,13400.0000,13400.0000,350
2018-06-15,14350.0000,14350.0000,14350.0000,14350.0000,10
2018-06-14,13900.0000,13900.0000,13900.0000,13900.0000,10
2018-06-13,13900.0000,13900.0000,13900.0000,13900.0000,10
2018-06-12,13100.0000,13100.0000,13100.0000,13100.0000,30
2018-06-11,13000.0000,14000.0000,12800.0000,14000.0000,230
2018-06-08,13500.0000,13500.0000,13500.0000,13500.0000,360
2018-06-07,14100.0000,14100.0000,14100.0000,14100.0000,20
2018-06-06,13500.0000,13800.0000,13500.0000,13800.0000,310
2018-06-05,12950.0000,14500.0000,12950.0000,14500.0000,30
2018-06-04,13400.0000,13900.0000,13400.0000,13900.0000,30
2018-06-01,13500.0000,13500.0000,12300.0000,13000.0000,40
2018-05-31,12800.0000,12800.0000,12800.0000,12800.0000,10
2018-05-30,12500.0000,12500.0000,12000.0000,12000.0000,1090
2018-05-29,11600.0000,12800.0000,11600.0000,11700.0000,50
2018-05-25,12400.0000,12500.0000,12400.0000,12500.0000,60
2018-05-24,13950.0000,13950.0000,13150.0000,13150.0000,30
2018-05-23,13050.0000,13050.0000,13050.0000,13050.0000,2900
2018-05-22,12800.0000,13650.0000,12200.0000,12200.0000,290
2018-05-21,13900.0000,13900.0000,12800.0000,12800.0000,430
2018-05-18,13300.0000,14100.0000,13300.0000,13500.0000,40
2018-05-17,13350.0000,14100.0000,13300.0000,13900.0000,150
2018-05-16,13250.0000,14200.0000,13250.0000,14200.0000,150
2018-05-15,12900.0000,14200.0000,12900.0000,14200.0000,60
2018-05-14,13500.0000,13550.0000,13450.0000,13550.0000,620
2018-05-11,13450.0000,13500.0000,12700.0000,12700.0000,80
2018-05-10,13700.0000,14000.0000,13100.0000,13100.0000,210
2018-05-09,13700.0000,13800.0000,13400.0000,13400.0000,170
2018-05-08,14000.0000,14000.0000,13850.0000,13850.0000,250
2018-05-07,13250.0000,13850.0000,13250.0000,13850.0000,50
2018-05-04,13200.0000,14000.0000,13200.0000,14000.0000,410
2018-05-03,13100.0000,14000.0000,13100.0000,14000.0000,1100
2018-05-02,13400.0000,14000.0000,13400.0000,14000.0000,120
2018-05-01,13400.0000,13400.0000,13400.0000,13400.0000,0
2018-04-30,13400.0000,13400.0000,13400.0000,13400.0000,0
2018-04-27,12200.0000,13400.0000,12150.0000,13400.0000,220
2018-04-26,13050.0000,13050.0000,13000.0000,13000.0000,530
2018-04-25,13900.0000,13900.0000,13900.0000,13900.0000,0
2018-04-24,13100.0000,14000.0000,13100.0000,13900.0000,2300
2018-04-23,13100.0000,13100.0000,13100.0000,13100.0000,400
2018-04-20,13000.0000,14400.0000,13000.0000,13050.0000,3090
2018-04-19,13800.0000,13950.0000,13450.0000,13500.0000,2570
2018-04-18,14000.0000,14800.0000,13900.0000,13900.0000,600
2018-04-17,14900.0000,14900.0000,13500.0000,14750.0000,700
2018-04-16,13800.0000,15200.0000,13800.0000,14050.0000,260
2018-04-13,15400.0000,15400.0000,14400.0000,14400.0000,450
2018-04-12,15400.0000,15400.0000,15400.0000,15400.0000,40
2018-04-11,14900.0000,15150.0000,13600.0000,15150.0000,11810
2018-04-10,13100.0000,14200.0000,13100.0000,14200.0000,5860
2018-04-09,13300.0000,13450.0000,13300.0000,13450.0000,600
2018-04-06,14000.0000,14200.0000,13650.0000,14100.0000,6310
2018-04-05,15700.0000,15700.0000,14650.0000,14650.0000,11470
2018-04-04,15400.0000,15700.0000,14900.0000,15700.0000,900
2018-04-03,15400.0000,16300.0000,15350.0000,16000.0000,4010
2018-04-02,15650.0000,16900.0000,15650.0000,16400.0000,820
2018-03-29,15900.0000,16450.0000,15900.0000,16450.0000,100
2018-03-28,17000.0000,17000.0000,17000.0000,17000.0000,200
2018-03-27,15600.0000,17000.0000,15600.0000,17000.0000,360
2018-03-26,14700.0000,16650.0000,14550.0000,16650.0000,57220
2018-03-23,14650.0000,16600.0000,14650.0000,15600.0000,348190
2018-03-22,15500.0000,17500.0000,15400.0000,15550.0000,210550
2018-03-21,17000.0000,18200.0000,16150.0000,16550.0000,70240
2018-03-20,19950.0000,19950.0000,17350.0000,17350.0000,29820
2018-03-19,18650.0000,18650.0000,18100.0000,18650.0000,60040
2018-03-16,17450.0000,17450.0000,17450.0000,17450.0000,3981100
2018-03-15,16350.0000,16350.0000,16350.0000,16350.0000,1006560
2018-03-14,15300.0000,15300.0000,15300.0000,15300.0000,10500
2018-03-13,14300.0000,14300.0000,14300.0000,14300.0000,511470
2018-03-12,14050.0000,14050.0000,13400.0000,13400.0000,85260
2018-03-09,13150.0000,13150.0000,13150.0000,13150.0000,7870
2018-03-08,12300.0000,12300.0000,12300.0000,12300.0000,23690
2018-03-07,12100.0000,12100.0000,11500.0000,11500.0000,50250
2018-03-06,13000.0000,13000.0000,11350.0000,11350.0000,41340
2018-03-05,13950.0000,13950.0000,12150.0000,12150.0000,41550
2018-03-02,13050.0000,13050.0000,13050.0000,13050.0000,2140
2018-03-01,13200.0000,13650.0000,12200.0000,12200.0000,2130
2018-02-28,12950.0000,12950.0000,12800.0000,12800.0000,711000
2018-02-27,12950.0000,13400.0000,12950.0000,12950.0000,3270
2018-02-26,13900.0000,13900.0000,13800.0000,13800.0000,1620
2018-02-23,13800.0000,14800.0000,13700.0000,14800.0000,220
2018-02-22,13000.0000,14600.0000,13000.0000,14600.0000,130
2018-02-21,13600.0000,13800.0000,12500.0000,13800.0000,280
2018-02-20,12900.0000,12900.0000,12900.0000,12900.0000,0
2018-02-16,12900.0000,12900.0000,12900.0000,12900.0000,0
2018-02-15,12900.0000,12900.0000,12900.0000,12900.0000,0
2018-02-14,12900.0000,12900.0000,12900.0000,12900.0000,0
2018-02-13,11500.0000,12900.0000,11500.0000,12900.0000,90
2018-02-12,12100.0000,12100.0000,12100.0000,12100.0000,410
2018-02-09,12700.0000,12700.0000,12700.0000,12700.0000,510
2018-02-08,13000.0000,13500.0000,13000.0000,13500.0000,450
2018-02-07,12700.0000,13000.0000,12650.0000,12650.0000,3170
2018-02-06,12300.0000,13500.0000,12300.0000,13500.0000,1610
2018-02-05,12200.0000,13200.0000,11800.0000,13200.0000,570
2018-02-02,12600.0000,14200.0000,12600.0000,12600.0000,2830
2018-02-01,13400.0000,14750.0000,13400.0000,13400.0000,810
2018-01-31,14400.0000,14400.0000,14100.0000,14100.0000,1000
2018-01-30,13650.0000,15000.0000,13600.0000,15000.0000,2010
2018-01-29,14500.0000,14500.0000,14100.0000,14250.0000,180
2018-01-26,13250.0000,14950.0000,13250.0000,14950.0000,1870
2018-01-25,14000.0000,14000.0000,14000.0000,14000.0000,1160
2018-01-19,15500.0000,15850.0000,15000.0000,15000.0000,630
2018-01-18,14100.0000,15500.0000,14100.0000,15500.0000,1410
2018-01-17,16000.0000,16000.0000,15000.0000,15000.0000,1300
2018-01-16,14300.0000,15950.0000,14300.0000,15950.0000,5830
2018-01-12,14600.0000,15000.0000,14000.0000,14000.0000,330
2018-01-11,14650.0000,15000.0000,14650.0000,15000.0000,6420
2018-01-10,14650.0000,15050.0000,14650.0000,14650.0000,270
2018-01-09,15000.0000,15400.0000,15000.0000,15400.0000,80
2018-01-08,13900.0000,15400.0000,13900.0000,15000.0000,2720
2018-01-05,14800.0000,15250.0000,14300.0000,14600.0000,3290
2018-01-04,15100.0000,15200.0000,14200.0000,15000.0000,6010
2018-01-03,15100.0000,15150.0000,15100.0000,15150.0000,2470
2018-01-02,15200.0000,15850.0000,15200.0000,15850.0000,30
2017-12-29,15300.0000,15950.0000,15000.0000,15950.0000,2220
2017-12-28,16000.0000,16000.0000,15450.0000,15850.0000,1630
2017-12-27,15950.0000,16300.0000,15450.0000,15950.0000,4810
2017-12-26,15100.0000,15950.0000,15100.0000,15950.0000,20210
2017-12-22,15800.0000,15850.0000,14000.0000,14000.0000,29430
2017-12-21,15700.0000,15800.0000,14850.0000,14850.0000,34360
2017-12-20,15650.0000,15650.0000,14800.0000,14800.0000,36930
2017-12-19,14600.0000,15500.0000,14600.0000,14650.0000,27710
2017-12-18,15500.0000,15500.0000,14500.0000,14500.0000,17270
2017-12-15,15700.0000,15750.0000,14500.0000,14500.0000,42660
2017-12-14,14900.0000,15700.0000,14750.0000,14750.0000,21200
2017-12-13,14700.0000,14900.0000,14700.0000,14700.0000,4070
2017-12-12,15000.0000,15000.0000,14700.0000,14700.0000,3460
2017-12-11,15500.0000,15500.0000,14650.0000,14650.0000,27080
2017-12-08,15500.0000,15500.0000,14400.0000,14500.0000,16170
2017-12-07,15450.0000,15450.0000,14500.0000,14500.0000,24690
2017-12-06,14400.0000,15400.0000,14400.0000,14450.0000,28940
2017-12-05,14400.0000,15400.0000,14400.0000,14400.0000,17890
2017-12-04,14400.0000,14400.0000,14400.0000,14400.0000,17060
2017-12-01,14300.0000,14400.0000,13500.0000,13500.0000,44460
2017-11-30,13600.0000,14500.0000,13100.0000,13500.0000,31420
2017-11-29,14950.0000,14950.0000,13900.0000,13900.0000,31350
2017-11-28,14400.0000,14450.0000,13800.0000,14000.0000,26150
2017-11-27,14300.0000,14350.0000,13550.0000,13550.0000,19380
2017-11-24,14300.0000,14300.0000,13400.0000,13450.0000,1040
2017-11-22,16350.0000,16350.0000,14250.0000,14250.0000,65520
2017-11-21,16400.0000,16400.0000,15300.0000,15300.0000,15570
2017-11-20,16400.0000,16400.0000,14500.0000,16400.0000,50240
2017-11-17,17600.0000,17650.0000,15350.0000,15350.0000,19690
2017-11-16,17700.0000,17700.0000,16500.0000,16500.0000,22530
2017-11-15,17700.0000,17700.0000,16550.0000,16550.0000,5410
2017-11-14,17700.0000,17700.0000,16550.0000,16550.0000,20770
2017-11-13,16550.0000,16550.0000,16550.0000,16550.0000,3490
2017-11-10,16500.0000,16500.0000,15500.0000,15500.0000,13550
2017-11-09,15450.0000,15450.0000,15450.0000,15450.0000,3420
2017-11-08,16500.0000,16500.0000,14450.0000,14450.0000,13010
2017-11-07,15450.0000,15450.0000,14150.0000,15450.0000,37140
2017-11-06,14450.0000,14450.0000,14450.0000,14450.0000,4940
2017-11-03,13550.0000,13550.0000,12800.0000,13550.0000,12960
2017-11-02,14600.0000,14600.0000,12700.0000,12700.0000,32600
2017-11-01,13650.0000,13650.0000,13650.0000,13650.0000,4110
2017-10-31,13650.0000,13650.0000,12800.0000,12800.0000,14230
2017-10-30,14000.0000,14000.0000,12800.0000,12800.0000,13920
2017-10-27,13100.0000,13100.0000,12300.0000,13100.0000,5090
2017-10-26,12900.0000,12900.0000,12250.0000,12250.0000,11370
2017-10-25,12800.0000,12800.0000,12000.0000,12100.0000,10440
2017-10-24,13600.0000,13650.0000,12000.0000,12000.0000,18550
2017-10-23,14400.0000,14400.0000,12800.0000,12800.0000,35100
2017-10-20,14000.0000,15500.0000,13500.0000,13500.0000,12080
2017-10-19,15600.0000,15600.0000,14500.0000,14500.0000,4170
2017-10-18,16600.0000,17750.0000,15500.0000,15500.0000,21620
2017-10-17,16600.0000,16600.0000,16600.0000,16600.0000,18200
2017-10-16,17500.0000,17500.0000,17500.0000,17500.0000,12100
2017-10-13,18800.0000,18800.0000,18800.0000,18800.0000,0
2017-10-12,20500.0000,20500.0000,18800.0000,18800.0000,13010
2017-10-11,20100.0000,22900.0000,19950.0000,19950.0000,80
2017-10-10,21450.0000,21450.0000,21450.0000,21450.0000,10
2017-10-09,23050.0000,25400.0000,23050.0000,23050.0000,2970
2017-10-06,23750.0000,23750.0000,21700.0000,23750.0000,5570
2017-10-05,22200.0000,22200.0000,22200.0000,22200.0000,1000
