date,open,high,low,close,volume
2018-10-24,1.4600,1.4600,1.4600,1.4600,0
2018-10-23,1.4600,1.4600,1.4600,1.4600,8000
2018-10-22,1.3700,1.3700,1.3700,1.3700,0
2018-10-19,1.4000,1.4000,1.3700,1.3700,22000
2018-10-18,1.4300,1.4300,1.4300,1.4300,0
2018-10-17,1.4300,1.4300,1.4300,1.4300,0
2018-10-16,1.4300,1.4300,1.4300,1.4300,10000
2018-10-15,1.3600,1.4300,1.3600,1.4300,15000
2018-10-12,1.3600,1.3600,1.3600,1.3600,0
2018-10-11,1.3600,1.3600,1.3600,1.3600,0
2018-10-10,1.3600,1.3600,1.3600,1.3600,10000
2018-10-09,1.4300,1.4300,1.4300,1.4300,0
2018-10-08,1.4300,1.4300,1.4300,1.4300,0
2018-10-05,1.4300,1.4300,1.4300,1.4300,0
2018-10-04,1.4300,1.4300,1.4300,1.4300,0
2018-10-03,1.4300,1.4300,1.4300,1.4300,0
2018-10-02,1.4300,1.4300,1.4300,1.4300,5000
2018-10-01,1.4300,1.4300,1.4300,1.4300,10000
2018-09-28,1.4300,1.4300,1.4300,1.4300,0
2018-09-27,1.4300,1.4300,1.4300,1.4300,0
2018-09-26,1.4300,1.4300,1.4300,1.4300,0
2018-09-25,1.3600,1.4300,1.3600,1.4300,11000
2018-09-24,1.4300,1.4300,1.4300,1.4300,0
2018-09-21,1.4300,1.4300,1.4300,1.4300,14000
2018-09-20,1.4000,1.4000,1.4000,1.4000,0
2018-09-19,1.4000,1.4000,1.4000,1.4000,0
2018-09-18,1.4900,1.4900,1.4000,1.4000,35000
2018-09-17,1.4500,1.5000,1.4000,1.4900,182000
2018-09-14,1.4400,1.4400,1.4400,1.4400,0
2018-09-13,1.4500,1.4500,1.4400,1.4400,17000
2018-09-12,1.3900,1.3900,1.3700,1.3700,5000
2018-09-11,1.4100,1.4100,1.4100,1.4100,0
2018-09-10,1.4100,1.4100,1.4100,1.4100,0
2018-09-07,1.4100,1.4100,1.4100,1.4100,0
2018-09-06,1.4100,1.4100,1.4100,1.4100,2000
2018-09-05,1.4300,1.4300,1.4300,1.4300,0
2018-09-04,1.4300,1.4300,1.4300,1.4300,0
2018-08-31,1.4300,1.4300,1.4300,1.4300,6000
2018-08-30,1.4600,1.4600,1.4600,1.4600,0
2018-08-29,1.4300,1.4600,1.4300,1.4600,68000
2018-08-28,1.4600,1.4600,1.4600,1.4600,50000
2018-08-27,1.4300,1.4300,1.4300,1.4300,0
2018-08-24,1.4300,1.4300,1.4300,1.4300,30000
